n,p,m_total,m_count,m_mean,m_min,m_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max,isteps_total,isteps_count,isteps_mean,isteps_min,isteps_max,inumber_total,inumber_count,inumber_mean,inumber_min,inumber_max
50,20,251,1,251,251,251,1327,1,1327,1327,1327,6,1,6,6,6,1509,1,1509,1509,1509,6,1,6,6,6
50,20,255,1,255,255,255,1342,1,1342,1342,1342,7,1,7,7,7,1556,1,1556,1556,1556,6,1,6,6,6
50,20,259,1,259,259,259,1336,1,1336,1336,1336,6,1,6,6,6,1440,1,1440,1440,1440,6,1,6,6,6
50,20,258,1,258,258,258,1335,1,1335,1335,1335,6,1,6,6,6,1590,1,1590,1590,1590,6,1,6,6,6
50,20,259,1,259,259,259,1336,1,1336,1336,1336,7,1,7,7,7,1558,1,1558,1558,1558,6,1,6,6,6
50,20,256,1,256,256,256,1338,1,1338,1338,1338,7,1,7,7,7,1611,1,1611,1611,1611,7,1,7,7,7
50,20,249,1,249,249,249,1323,1,1323,1323,1323,6,1,6,6,6,1458,1,1458,1458,1458,6,1,6,6,6
50,20,240,1,240,240,240,1340,1,1340,1340,1340,6,1,6,6,6,1527,1,1527,1527,1527,6,1,6,6,6
50,20,245,1,245,245,245,1340,1,1340,1340,1340,6,1,6,6,6,1460,1,1460,1460,1460,6,1,6,6,6
50,20,251,1,251,251,251,1335,1,1335,1335,1335,6,1,6,6,6,1618,1,1618,1618,1618,7,1,7,7,7
50,20,238,1,238,238,238,1322,1,1322,1322,1322,6,1,6,6,6,1446,1,1446,1446,1446,6,1,6,6,6
50,20,221,1,221,221,221,1321,1,1321,1321,1321,7,1,7,7,7,1531,1,1531,1531,1531,7,1,7,7,7
50,20,264,1,264,264,264,1347,1,1347,1347,1347,7,1,7,7,7,1585,1,1585,1585,1585,6,1,6,6,6
50,20,253,1,253,253,253,1335,1,1335,1335,1335,7,1,7,7,7,1580,1,1580,1580,1580,7,1,7,7,7
50,20,248,1,248,248,248,1340,1,1340,1340,1340,7,1,7,7,7,1537,1,1537,1537,1537,7,1,7,7,7
50,20,221,1,221,221,221,1319,1,1319,1319,1319,6,1,6,6,6,1497,1,1497,1497,1497,6,1,6,6,6
50,20,213,1,213,213,213,1332,1,1332,1332,1332,7,1,7,7,7,1530,1,1530,1530,1530,6,1,6,6,6
50,20,246,1,246,246,246,1328,1,1328,1328,1328,6,1,6,6,6,1495,1,1495,1495,1495,6,1,6,6,6
50,20,262,1,262,262,262,1334,1,1334,1334,1334,6,1,6,6,6,1444,1,1444,1444,1444,6,1,6,6,6
50,20,258,1,258,258,258,1331,1,1331,1331,1331,6,1,6,6,6,1615,1,1615,1615,1615,7,1,7,7,7
50,20,247,1,247,247,247,1341,1,1341,1341,1341,6,1,6,6,6,1457,1,1457,1457,1457,6,1,6,6,6
50,20,225,1,225,225,225,1323,1,1323,1323,1323,6,1,6,6,6,1531,1,1531,1531,1531,6,1,6,6,6
50,20,242,1,242,242,242,1326,1,1326,1326,1326,6,1,6,6,6,1483,1,1483,1483,1483,6,1,6,6,6
50,20,251,1,251,251,251,1338,1,1338,1338,1338,7,1,7,7,7,1549,1,1549,1549,1549,7,1,7,7,7
50,20,234,1,234,234,234,1329,1,1329,1329,1329,6,1,6,6,6,1534,1,1534,1534,1534,6,1,6,6,6
50,20,240,1,240,240,240,1316,1,1316,1316,1316,7,1,7,7,7,1556,1,1556,1556,1556,7,1,7,7,7
50,20,264,1,264,264,264,1327,1,1327,1327,1327,6,1,6,6,6,1449,1,1449,1449,1449,6,1,6,6,6
50,20,253,1,253,253,253,1345,1,1345,1345,1345,6,1,6,6,6,1495,1,1495,1495,1495,6,1,6,6,6
50,20,217,1,217,217,217,1325,1,1325,1325,1325,6,1,6,6,6,1462,1,1462,1462,1462,6,1,6,6,6
50,20,259,1,259,259,259,1349,1,1349,1349,1349,7,1,7,7,7,1522,1,1522,1522,1522,6,1,6,6,6
50,20,242,1,242,242,242,1325,1,1325,1325,1325,6,1,6,6,6,1535,1,1535,1535,1535,6,1,6,6,6
50,20,254,1,254,254,254,1332,1,1332,1332,1332,7,1,7,7,7,1514,1,1514,1514,1514,6,1,6,6,6
50,20,223,1,223,223,223,1313,1,1313,1313,1313,6,1,6,6,6,1458,1,1458,1458,1458,6,1,6,6,6
50,20,254,1,254,254,254,1328,1,1328,1328,1328,6,1,6,6,6,1474,1,1474,1474,1474,6,1,6,6,6
50,20,270,1,270,270,270,1332,1,1332,1332,1332,6,1,6,6,6,1439,1,1439,1439,1439,6,1,6,6,6
50,20,248,1,248,248,248,1335,1,1335,1335,1335,6,1,6,6,6,1454,1,1454,1454,1454,6,1,6,6,6
50,20,262,1,262,262,262,1328,1,1328,1328,1328,6,1,6,6,6,1492,1,1492,1492,1492,6,1,6,6,6
50,20,248,1,248,248,248,1317,1,1317,1317,1317,6,1,6,6,6,1557,1,1557,1557,1557,5,1,5,5,5
50,20,253,1,253,253,253,1344,1,1344,1344,1344,6,1,6,6,6,1563,1,1563,1563,1563,7,1,7,7,7
50,20,271,1,271,271,271,1338,1,1338,1338,1338,7,1,7,7,7,1574,1,1574,1574,1574,7,1,7,7,7
50,20,244,1,244,244,244,1330,1,1330,1330,1330,6,1,6,6,6,1564,1,1564,1564,1564,6,1,6,6,6
50,20,261,1,261,261,261,1350,1,1350,1350,1350,7,1,7,7,7,1586,1,1586,1586,1586,7,1,7,7,7
50,20,214,1,214,214,214,1314,1,1314,1314,1314,6,1,6,6,6,1470,1,1470,1470,1470,6,1,6,6,6
50,20,243,1,243,243,243,1333,1,1333,1333,1333,6,1,6,6,6,1467,1,1467,1467,1467,6,1,6,6,6
50,20,256,1,256,256,256,1331,1,1331,1331,1331,7,1,7,7,7,1659,1,1659,1659,1659,7,1,7,7,7
50,20,248,1,248,248,248,1326,1,1326,1326,1326,6,1,6,6,6,1581,1,1581,1581,1581,7,1,7,7,7
50,20,247,1,247,247,247,1342,1,1342,1342,1342,6,1,6,6,6,1502,1,1502,1502,1502,6,1,6,6,6
50,20,248,1,248,248,248,1347,1,1347,1347,1347,7,1,7,7,7,1667,1,1667,1667,1667,7,1,7,7,7
50,20,238,1,238,238,238,1342,1,1342,1342,1342,6,1,6,6,6,1532,1,1532,1532,1532,6,1,6,6,6
50,20,264,1,264,264,264,1340,1,1340,1340,1340,7,1,7,7,7,1542,1,1542,1542,1542,7,1,7,7,7
50,20,261,1,261,261,261,1332,1,1332,1332,1332,6,1,6,6,6,1551,1,1551,1551,1551,7,1,7,7,7
50,20,264,1,264,264,264,1340,1,1340,1340,1340,7,1,7,7,7,1581,1,1581,1581,1581,7,1,7,7,7
50,20,258,1,258,258,258,1339,1,1339,1339,1339,6,1,6,6,6,1459,1,1459,1459,1459,6,1,6,6,6
50,20,233,1,233,233,233,1330,1,1330,1330,1330,6,1,6,6,6,1456,1,1456,1456,1456,6,1,6,6,6
50,20,233,1,233,233,233,1319,1,1319,1319,1319,6,1,6,6,6,1425,1,1425,1425,1425,6,1,6,6,6
50,20,243,1,243,243,243,1323,1,1323,1323,1323,6,1,6,6,6,1565,1,1565,1565,1565,7,1,7,7,7
50,20,229,1,229,229,229,1318,1,1318,1318,1318,6,1,6,6,6,1582,1,1582,1582,1582,6,1,6,6,6
50,20,230,1,230,230,230,1320,1,1320,1320,1320,6,1,6,6,6,1454,1,1454,1454,1454,6,1,6,6,6
50,20,259,1,259,259,259,1326,1,1326,1326,1326,6,1,6,6,6,1450,1,1450,1450,1450,6,1,6,6,6
50,20,278,1,278,278,278,1346,1,1346,1346,1346,6,1,6,6,6,1547,1,1547,1547,1547,6,1,6,6,6
50,20,234,1,234,234,234,1333,1,1333,1333,1333,6,1,6,6,6,1583,1,1583,1583,1583,6,1,6,6,6
50,20,237,1,237,237,237,1325,1,1325,1325,1325,6,1,6,6,6,1457,1,1457,1457,1457,6,1,6,6,6
50,20,238,1,238,238,238,1342,1,1342,1342,1342,6,1,6,6,6,1468,1,1468,1468,1468,6,1,6,6,6
50,20,219,1,219,219,219,1319,1,1319,1319,1319,5,1,5,5,5,1626,1,1626,1626,1626,6,1,6,6,6
50,20,233,1,233,233,233,1321,1,1321,1321,1321,6,1,6,6,6,1586,1,1586,1586,1586,6,1,6,6,6
50,20,217,1,217,217,217,1323,1,1323,1323,1323,6,1,6,6,6,1507,1,1507,1507,1507,6,1,6,6,6
50,20,237,1,237,237,237,1322,1,1322,1322,1322,6,1,6,6,6,1517,1,1517,1517,1517,6,1,6,6,6
50,20,246,1,246,246,246,1335,1,1335,1335,1335,6,1,6,6,6,1583,1,1583,1583,1583,7,1,7,7,7
50,20,215,1,215,215,215,1326,1,1326,1326,1326,6,1,6,6,6,1497,1,1497,1497,1497,6,1,6,6,6
50,20,218,1,218,218,218,1324,1,1324,1324,1324,6,1,6,6,6,1451,1,1451,1451,1451,6,1,6,6,6
50,20,251,1,251,251,251,1322,1,1322,1322,1322,6,1,6,6,6,1486,1,1486,1486,1486,6,1,6,6,6
50,20,254,1,254,254,254,1330,1,1330,1330,1330,6,1,6,6,6,1481,1,1481,1481,1481,6,1,6,6,6
50,20,268,1,268,268,268,1335,1,1335,1335,1335,7,1,7,7,7,1499,1,1499,1499,1499,7,1,7,7,7
50,20,256,1,256,256,256,1322,1,1322,1322,1322,5,1,5,5,5,1556,1,1556,1556,1556,6,1,6,6,6
50,20,243,1,243,243,243,1318,1,1318,1318,1318,6,1,6,6,6,1477,1,1477,1477,1477,6,1,6,6,6
50,20,257,1,257,257,257,1340,1,1340,1340,1340,7,1,7,7,7,1710,1,1710,1710,1710,7,1,7,7,7
50,20,263,1,263,263,263,1355,1,1355,1355,1355,8,1,8,8,8,1569,1,1569,1569,1569,8,1,8,8,8
50,20,244,1,244,244,244,1338,1,1338,1338,1338,7,1,7,7,7,1556,1,1556,1556,1556,7,1,7,7,7
50,20,239,1,239,239,239,1324,1,1324,1324,1324,6,1,6,6,6,1436,1,1436,1436,1436,6,1,6,6,6
50,20,240,1,240,240,240,1341,1,1341,1341,1341,6,1,6,6,6,1486,1,1486,1486,1486,6,1,6,6,6
50,20,257,1,257,257,257,1350,1,1350,1350,1350,7,1,7,7,7,1499,1,1499,1499,1499,6,1,6,6,6
50,20,243,1,243,243,243,1323,1,1323,1323,1323,6,1,6,6,6,1577,1,1577,1577,1577,6,1,6,6,6
50,20,248,1,248,248,248,1343,1,1343,1343,1343,7,1,7,7,7,1489,1,1489,1489,1489,7,1,7,7,7
50,20,245,1,245,245,245,1319,1,1319,1319,1319,5,1,5,5,5,1371,1,1371,1371,1371,5,1,5,5,5
50,20,246,1,246,246,246,1329,1,1329,1329,1329,6,1,6,6,6,1480,1,1480,1480,1480,6,1,6,6,6
50,20,267,1,267,267,267,1351,1,1351,1351,1351,7,1,7,7,7,1676,1,1676,1676,1676,6,1,6,6,6
50,20,245,1,245,245,245,1324,1,1324,1324,1324,7,1,7,7,7,1551,1,1551,1551,1551,7,1,7,7,7
50,20,225,1,225,225,225,1328,1,1328,1328,1328,6,1,6,6,6,1521,1,1521,1521,1521,6,1,6,6,6
50,20,242,1,242,242,242,1334,1,1334,1334,1334,6,1,6,6,6,1766,1,1766,1766,1766,7,1,7,7,7
50,20,236,1,236,236,236,1338,1,1338,1338,1338,7,1,7,7,7,1561,1,1561,1561,1561,7,1,7,7,7
50,20,246,1,246,246,246,1345,1,1345,1345,1345,6,1,6,6,6,1502,1,1502,1502,1502,6,1,6,6,6
50,20,251,1,251,251,251,1332,1,1332,1332,1332,7,1,7,7,7,1538,1,1538,1538,1538,7,1,7,7,7
50,20,277,1,277,277,277,1350,1,1350,1350,1350,8,1,8,8,8,1597,1,1597,1597,1597,7,1,7,7,7
50,20,214,1,214,214,214,1322,1,1322,1322,1322,6,1,6,6,6,1517,1,1517,1517,1517,6,1,6,6,6
50,20,241,1,241,241,241,1331,1,1331,1331,1331,6,1,6,6,6,1428,1,1428,1428,1428,6,1,6,6,6
50,20,251,1,251,251,251,1339,1,1339,1339,1339,6,1,6,6,6,1484,1,1484,1484,1484,6,1,6,6,6
50,20,262,1,262,262,262,1348,1,1348,1348,1348,7,1,7,7,7,1540,1,1540,1540,1540,7,1,7,7,7
50,20,251,1,251,251,251,1345,1,1345,1345,1345,7,1,7,7,7,1536,1,1536,1536,1536,6,1,6,6,6
50,20,247,1,247,247,247,1333,1,1333,1333,1333,6,1,6,6,6,1565,1,1565,1565,1565,6,1,6,6,6
50,20,240,1,240,240,240,1350,1,1350,1350,1350,7,1,7,7,7,1529,1,1529,1529,1529,6,1,6,6,6
50,20,253,1,253,253,253,1337,1,1337,1337,1337,6,1,6,6,6,1647,1,1647,1647,1647,7,1,7,7,7
50,20,234,1,234,234,234,1334,1,1334,1334,1334,7,1,7,7,7,1570,1,1570,1570,1570,7,1,7,7,7
50,20,258,1,258,258,258,1329,1,1329,1329,1329,6,1,6,6,6,1561,1,1561,1561,1561,7,1,7,7,7
50,20,248,1,248,248,248,1340,1,1340,1340,1340,6,1,6,6,6,1502,1,1502,1502,1502,6,1,6,6,6
50,20,248,1,248,248,248,1336,1,1336,1336,1336,6,1,6,6,6,1470,1,1470,1470,1470,6,1,6,6,6
50,20,227,1,227,227,227,1320,1,1320,1320,1320,6,1,6,6,6,1489,1,1489,1489,1489,6,1,6,6,6
50,20,223,1,223,223,223,1325,1,1325,1325,1325,6,1,6,6,6,1572,1,1572,1572,1572,6,1,6,6,6
50,20,240,1,240,240,240,1317,1,1317,1317,1317,6,1,6,6,6,1461,1,1461,1461,1461,6,1,6,6,6
50,20,248,1,248,248,248,1340,1,1340,1340,1340,7,1,7,7,7,1490,1,1490,1490,1490,6,1,6,6,6
50,20,224,1,224,224,224,1323,1,1323,1323,1323,6,1,6,6,6,1497,1,1497,1497,1497,6,1,6,6,6
50,20,247,1,247,247,247,1339,1,1339,1339,1339,7,1,7,7,7,1571,1,1571,1571,1571,7,1,7,7,7
50,20,265,1,265,265,265,1326,1,1326,1326,1326,6,1,6,6,6,1465,1,1465,1465,1465,6,1,6,6,6
50,20,243,1,243,243,243,1327,1,1327,1327,1327,6,1,6,6,6,1457,1,1457,1457,1457,6,1,6,6,6
50,20,250,1,250,250,250,1332,1,1332,1332,1332,7,1,7,7,7,1547,1,1547,1547,1547,7,1,7,7,7
50,20,233,1,233,233,233,1331,1,1331,1331,1331,6,1,6,6,6,1528,1,1528,1528,1528,6,1,6,6,6
50,20,236,1,236,236,236,1336,1,1336,1336,1336,6,1,6,6,6,1486,1,1486,1486,1486,6,1,6,6,6
50,20,247,1,247,247,247,1335,1,1335,1335,1335,7,1,7,7,7,1547,1,1547,1547,1547,7,1,7,7,7
50,20,225,1,225,225,225,1325,1,1325,1325,1325,6,1,6,6,6,1467,1,1467,1467,1467,6,1,6,6,6
50,20,250,1,250,250,250,1321,1,1321,1321,1321,6,1,6,6,6,1576,1,1576,1576,1576,7,1,7,7,7
50,20,253,1,253,253,253,1342,1,1342,1342,1342,7,1,7,7,7,1523,1,1523,1523,1523,7,1,7,7,7
50,20,224,1,224,224,224,1321,1,1321,1321,1321,6,1,6,6,6,1496,1,1496,1496,1496,6,1,6,6,6
50,20,262,1,262,262,262,1337,1,1337,1337,1337,7,1,7,7,7,1535,1,1535,1535,1535,7,1,7,7,7
50,20,246,1,246,246,246,1337,1,1337,1337,1337,6,1,6,6,6,1438,1,1438,1438,1438,6,1,6,6,6
50,20,270,1,270,270,270,1337,1,1337,1337,1337,7,1,7,7,7,1496,1,1496,1496,1496,6,1,6,6,6
50,20,255,1,255,255,255,1338,1,1338,1338,1338,6,1,6,6,6,1460,1,1460,1460,1460,6,1,6,6,6
50,20,255,1,255,255,255,1320,1,1320,1320,1320,6,1,6,6,6,1447,1,1447,1447,1447,6,1,6,6,6
50,20,232,1,232,232,232,1322,1,1322,1322,1322,5,1,5,5,5,1385,1,1385,1385,1385,5,1,5,5,5
50,20,272,1,272,272,272,1348,1,1348,1348,1348,7,1,7,7,7,1653,1,1653,1653,1653,7,1,7,7,7
50,20,246,1,246,246,246,1338,1,1338,1338,1338,6,1,6,6,6,1476,1,1476,1476,1476,6,1,6,6,6
50,20,251,1,251,251,251,1343,1,1343,1343,1343,7,1,7,7,7,1597,1,1597,1597,1597,7,1,7,7,7
50,20,232,1,232,232,232,1327,1,1327,1327,1327,6,1,6,6,6,1524,1,1524,1524,1524,6,1,6,6,6
50,20,251,1,251,251,251,1347,1,1347,1347,1347,7,1,7,7,7,1580,1,1580,1580,1580,7,1,7,7,7
50,20,254,1,254,254,254,1333,1,1333,1333,1333,6,1,6,6,6,1483,1,1483,1483,1483,6,1,6,6,6
50,20,251,1,251,251,251,1331,1,1331,1331,1331,6,1,6,6,6,1577,1,1577,1577,1577,6,1,6,6,6
50,20,245,1,245,245,245,1347,1,1347,1347,1347,7,1,7,7,7,1539,1,1539,1539,1539,7,1,7,7,7
50,20,240,1,240,240,240,1322,1,1322,1322,1322,6,1,6,6,6,1561,1,1561,1561,1561,6,1,6,6,6
50,20,232,1,232,232,232,1316,1,1316,1316,1316,6,1,6,6,6,1471,1,1471,1471,1471,6,1,6,6,6
50,20,244,1,244,244,244,1340,1,1340,1340,1340,6,1,6,6,6,1483,1,1483,1483,1483,6,1,6,6,6
50,20,253,1,253,253,253,1317,1,1317,1317,1317,6,1,6,6,6,1431,1,1431,1431,1431,6,1,6,6,6
50,20,238,1,238,238,238,1337,1,1337,1337,1337,6,1,6,6,6,1464,1,1464,1464,1464,6,1,6,6,6
50,20,218,1,218,218,218,1324,1,1324,1324,1324,6,1,6,6,6,1489,1,1489,1489,1489,6,1,6,6,6
50,20,264,1,264,264,264,1339,1,1339,1339,1339,7,1,7,7,7,1554,1,1554,1554,1554,7,1,7,7,7
50,20,215,1,215,215,215,1311,1,1311,1311,1311,6,1,6,6,6,1455,1,1455,1455,1455,5,1,5,5,5
50,20,239,1,239,239,239,1322,1,1322,1322,1322,6,1,6,6,6,1471,1,1471,1471,1471,6,1,6,6,6
50,20,257,1,257,257,257,1330,1,1330,1330,1330,6,1,6,6,6,1480,1,1480,1480,1480,6,1,6,6,6
50,20,279,1,279,279,279,1344,1,1344,1344,1344,6,1,6,6,6,1440,1,1440,1440,1440,6,1,6,6,6
50,20,248,1,248,248,248,1337,1,1337,1337,1337,6,1,6,6,6,1609,1,1609,1609,1609,6,1,6,6,6
50,20,259,1,259,259,259,1331,1,1331,1331,1331,6,1,6,6,6,1445,1,1445,1445,1445,6,1,6,6,6
50,20,244,1,244,244,244,1338,1,1338,1338,1338,6,1,6,6,6,1467,1,1467,1467,1467,6,1,6,6,6
50,20,229,1,229,229,229,1336,1,1336,1336,1336,6,1,6,6,6,1443,1,1443,1443,1443,6,1,6,6,6
50,20,243,1,243,243,243,1343,1,1343,1343,1343,6,1,6,6,6,1497,1,1497,1497,1497,6,1,6,6,6
50,20,220,1,220,220,220,1332,1,1332,1332,1332,6,1,6,6,6,1572,1,1572,1572,1572,6,1,6,6,6
50,20,246,1,246,246,246,1340,1,1340,1340,1340,7,1,7,7,7,1483,1,1483,1483,1483,6,1,6,6,6
50,20,231,1,231,231,231,1329,1,1329,1329,1329,6,1,6,6,6,1471,1,1471,1471,1471,6,1,6,6,6
50,20,226,1,226,226,226,1310,1,1310,1310,1310,6,1,6,6,6,1433,1,1433,1433,1433,6,1,6,6,6
50,20,242,1,242,242,242,1332,1,1332,1332,1332,6,1,6,6,6,1532,1,1532,1532,1532,6,1,6,6,6
50,20,245,1,245,245,245,1330,1,1330,1330,1330,6,1,6,6,6,1490,1,1490,1490,1490,6,1,6,6,6
50,20,231,1,231,231,231,1326,1,1326,1326,1326,6,1,6,6,6,1508,1,1508,1508,1508,6,1,6,6,6
50,20,230,1,230,230,230,1318,1,1318,1318,1318,6,1,6,6,6,1493,1,1493,1493,1493,6,1,6,6,6
50,20,252,1,252,252,252,1330,1,1330,1330,1330,6,1,6,6,6,1463,1,1463,1463,1463,6,1,6,6,6
50,20,252,1,252,252,252,1321,1,1321,1321,1321,6,1,6,6,6,1481,1,1481,1481,1481,6,1,6,6,6
50,20,263,1,263,263,263,1333,1,1333,1333,1333,7,1,7,7,7,1575,1,1575,1575,1575,7,1,7,7,7
50,20,240,1,240,240,240,1327,1,1327,1327,1327,6,1,6,6,6,1539,1,1539,1539,1539,6,1,6,6,6
50,20,271,1,271,271,271,1352,1,1352,1352,1352,7,1,7,7,7,1514,1,1514,1514,1514,7,1,7,7,7
50,20,225,1,225,225,225,1330,1,1330,1330,1330,6,1,6,6,6,1529,1,1529,1529,1529,6,1,6,6,6
50,20,242,1,242,242,242,1323,1,1323,1323,1323,6,1,6,6,6,1489,1,1489,1489,1489,6,1,6,6,6
50,20,274,1,274,274,274,1334,1,1334,1334,1334,6,1,6,6,6,1621,1,1621,1621,1621,6,1,6,6,6
50,20,237,1,237,237,237,1327,1,1327,1327,1327,6,1,6,6,6,1480,1,1480,1480,1480,6,1,6,6,6
50,20,238,1,238,238,238,1347,1,1347,1347,1347,7,1,7,7,7,1597,1,1597,1597,1597,7,1,7,7,7
50,20,249,1,249,249,249,1335,1,1335,1335,1335,6,1,6,6,6,1437,1,1437,1437,1437,6,1,6,6,6
50,20,239,1,239,239,239,1329,1,1329,1329,1329,7,1,7,7,7,1436,1,1436,1436,1436,5,1,5,5,5
50,20,232,1,232,232,232,1324,1,1324,1324,1324,6,1,6,6,6,1456,1,1456,1456,1456,6,1,6,6,6
50,20,261,1,261,261,261,1325,1,1325,1325,1325,6,1,6,6,6,1700,1,1700,1700,1700,7,1,7,7,7
50,20,247,1,247,247,247,1341,1,1341,1341,1341,6,1,6,6,6,1450,1,1450,1450,1450,6,1,6,6,6
50,20,233,1,233,233,233,1340,1,1340,1340,1340,7,1,7,7,7,1577,1,1577,1577,1577,6,1,6,6,6
50,20,230,1,230,230,230,1330,1,1330,1330,1330,6,1,6,6,6,1515,1,1515,1515,1515,6,1,6,6,6
50,20,232,1,232,232,232,1321,1,1321,1321,1321,6,1,6,6,6,1577,1,1577,1577,1577,7,1,7,7,7
50,20,244,1,244,244,244,1336,1,1336,1336,1336,6,1,6,6,6,1502,1,1502,1502,1502,6,1,6,6,6
50,20,270,1,270,270,270,1350,1,1350,1350,1350,7,1,7,7,7,1611,1,1611,1611,1611,7,1,7,7,7
50,20,250,1,250,250,250,1348,1,1348,1348,1348,7,1,7,7,7,1582,1,1582,1582,1582,7,1,7,7,7
50,20,241,1,241,241,241,1327,1,1327,1327,1327,7,1,7,7,7,1729,1,1729,1729,1729,7,1,7,7,7
50,20,242,1,242,242,242,1337,1,1337,1337,1337,7,1,7,7,7,1531,1,1531,1531,1531,7,1,7,7,7
50,20,230,1,230,230,230,1333,1,1333,1333,1333,6,1,6,6,6,1554,1,1554,1554,1554,6,1,6,6,6
50,20,244,1,244,244,244,1322,1,1322,1322,1322,6,1,6,6,6,1489,1,1489,1489,1489,6,1,6,6,6
50,20,250,1,250,250,250,1335,1,1335,1335,1335,7,1,7,7,7,1511,1,1511,1511,1511,7,1,7,7,7
50,20,251,1,251,251,251,1330,1,1330,1330,1330,7,1,7,7,7,1505,1,1505,1505,1505,7,1,7,7,7
50,20,233,1,233,233,233,1331,1,1331,1331,1331,6,1,6,6,6,1544,1,1544,1544,1544,6,1,6,6,6
50,20,237,1,237,237,237,1332,1,1332,1332,1332,6,1,6,6,6,1531,1,1531,1531,1531,6,1,6,6,6
50,20,217,1,217,217,217,1312,1,1312,1312,1312,6,1,6,6,6,1478,1,1478,1478,1478,6,1,6,6,6
50,20,231,1,231,231,231,1318,1,1318,1318,1318,6,1,6,6,6,1419,1,1419,1419,1419,6,1,6,6,6
50,20,249,1,249,249,249,1330,1,1330,1330,1330,6,1,6,6,6,1484,1,1484,1484,1484,6,1,6,6,6
50,20,246,1,246,246,246,1336,1,1336,1336,1336,7,1,7,7,7,1559,1,1559,1559,1559,7,1,7,7,7
50,20,259,1,259,259,259,1347,1,1347,1347,1347,7,1,7,7,7,1562,1,1562,1562,1562,7,1,7,7,7
50,20,236,1,236,236,236,1328,1,1328,1328,1328,6,1,6,6,6,1504,1,1504,1504,1504,6,1,6,6,6
50,20,231,1,231,231,231,1324,1,1324,1324,1324,6,1,6,6,6,1480,1,1480,1480,1480,5,1,5,5,5
50,20,243,1,243,243,243,1332,1,1332,1332,1332,6,1,6,6,6,1413,1,1413,1413,1413,6,1,6,6,6
50,20,241,1,241,241,241,1321,1,1321,1321,1321,6,1,6,6,6,1458,1,1458,1458,1458,6,1,6,6,6
50,20,250,1,250,250,250,1324,1,1324,1324,1324,5,1,5,5,5,1411,1,1411,1411,1411,5,1,5,5,5
50,20,240,1,240,240,240,1337,1,1337,1337,1337,7,1,7,7,7,1543,1,1543,1543,1543,7,1,7,7,7
50,20,243,1,243,243,243,1340,1,1340,1340,1340,7,1,7,7,7,1556,1,1556,1556,1556,7,1,7,7,7
50,20,213,1,213,213,213,1325,1,1325,1325,1325,6,1,6,6,6,1478,1,1478,1478,1478,6,1,6,6,6
50,20,262,1,262,262,262,1333,1,1333,1333,1333,6,1,6,6,6,1608,1,1608,1608,1608,7,1,7,7,7
50,20,252,1,252,252,252,1344,1,1344,1344,1344,7,1,7,7,7,1561,1,1561,1561,1561,7,1,7,7,7
50,20,245,1,245,245,245,1330,1,1330,1330,1330,6,1,6,6,6,1463,1,1463,1463,1463,6,1,6,6,6
50,20,243,1,243,243,243,1332,1,1332,1332,1332,7,1,7,7,7,1531,1,1531,1531,1531,7,1,7,7,7
50,20,236,1,236,236,236,1323,1,1323,1323,1323,6,1,6,6,6,1483,1,1483,1483,1483,6,1,6,6,6
50,20,244,1,244,244,244,1329,1,1329,1329,1329,6,1,6,6,6,1472,1,1472,1472,1472,6,1,6,6,6
50,20,247,1,247,247,247,1335,1,1335,1335,1335,6,1,6,6,6,1470,1,1470,1470,1470,6,1,6,6,6
50,20,262,1,262,262,262,1341,1,1341,1341,1341,7,1,7,7,7,1533,1,1533,1533,1533,7,1,7,7,7
50,20,275,1,275,275,275,1346,1,1346,1346,1346,7,1,7,7,7,1563,1,1563,1563,1563,7,1,7,7,7
50,20,256,1,256,256,256,1334,1,1334,1334,1334,6,1,6,6,6,1465,1,1465,1465,1465,6,1,6,6,6
50,20,258,1,258,258,258,1346,1,1346,1346,1346,7,1,7,7,7,1544,1,1544,1544,1544,7,1,7,7,7
50,20,223,1,223,223,223,1333,1,1333,1333,1333,6,1,6,6,6,1483,1,1483,1483,1483,6,1,6,6,6
50,20,242,1,242,242,242,1321,1,1321,1321,1321,5,1,5,5,5,1422,1,1422,1422,1422,5,1,5,5,5
50,20,255,1,255,255,255,1330,1,1330,1330,1330,7,1,7,7,7,1516,1,1516,1516,1516,7,1,7,7,7
50,20,244,1,244,244,244,1325,1,1325,1325,1325,6,1,6,6,6,1693,1,1693,1693,1693,7,1,7,7,7
50,20,220,1,220,220,220,1320,1,1320,1320,1320,6,1,6,6,6,1436,1,1436,1436,1436,6,1,6,6,6
50,20,266,1,266,266,266,1350,1,1350,1350,1350,7,1,7,7,7,1591,1,1591,1591,1591,7,1,7,7,7
50,20,248,1,248,248,248,1337,1,1337,1337,1337,6,1,6,6,6,1511,1,1511,1511,1511,6,1,6,6,6
50,20,223,1,223,223,223,1325,1,1325,1325,1325,6,1,6,6,6,1463,1,1463,1463,1463,6,1,6,6,6
50,20,226,1,226,226,226,1324,1,1324,1324,1324,6,1,6,6,6,1537,1,1537,1537,1537,6,1,6,6,6
50,20,221,1,221,221,221,1324,1,1324,1324,1324,7,1,7,7,7,1464,1,1464,1464,1464,6,1,6,6,6
50,20,246,1,246,246,246,1342,1,1342,1342,1342,7,1,7,7,7,1516,1,1516,1516,1516,7,1,7,7,7
